Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
520	13382631	n/a	0	0	n/a	N	0	1000	1736	902	8.91	279	1075	54076	1736	n/a	744	1680	n/a	21040	1736	n/a	65532	1736	n/a	
521	13382785	n/a	0	0	n/a	N	0	1000	1988	1099	16.7	468	1312	59120	1988	n/a	992	1932	n/a	30020	1988	n/a	65532	1988	n/a	
522	13382930	n/a	0	0	n/a	N	0	1000	1860	973	10.6	401	1227	54308	1860	n/a	780	1816	n/a	26940	1860	n/a	65532	1860	n/a	
523	13383125	n/a	0	0	n/a	N	0	1000	1668	696	9.44	258	946	44028	1668	n/a	904	1612	n/a	22096	1668	n/a	65532	1668	n/a	
524	13383736	n/a	0	0	n/a	N	0	1000	1580	750	25.7	322	735	51784	1580	n/a	1968	1524	n/a	26192	1580	n/a	58516	1580	n/a	
525	13383771	n/a	0	0	n/a	N	0	0000	584	39.1	0.18	0.15	0.05	7164	584	n/a	64	564	n/a	56	528	n/a	68	160	n/a	
526	13383771	n/a	0	0	n/a	N	0	0000	256	17.7	0.08	0.06	0.00	8160	256	n/a	56	228	n/a	44	220	n/a	20	12	n/a	
527	13384198	n/a	0	0	n/a	N	0	1000	1820	1026	19.6	392	1119	58868	1820	n/a	1408	1772	n/a	26508	1820	n/a	65532	1820	n/a	
528	13384575	n/a	0	0	n/a	N	0	1000	1600	866	44.3	633	1002	59192	1600	n/a	3512	1536	n/a	50560	1600	n/a	65532	1600	n/a	
529	13384624	n/a	0	0	n/a	N	0	1000	1924	887	19.5	798	1422	48924	1924	n/a	1248	1900	n/a	55880	1924	n/a	65532	1924	n/a	
530	13384857	n/a	0	0	n/a	N	0	1000	1996	928	13.4	457	1286	49280	1996	n/a	1040	1932	n/a	32832	1996	n/a	65532	1996	n/a	
531	13385165	n/a	0	0	n/a	N	0	1000	2016	859	13.5	537	1298	46572	2016	n/a	964	1924	n/a	37880	2016	n/a	65532	2016	n/a	
532	13385722	n/a	0	0	n/a	N	0	1000	1908	891	26.3	822	1353	48168	1908	n/a	1976	1860	n/a	58196	1908	n/a	65532	1908	n/a	
533	13385857	n/a	0	0	n/a	N	0	1000	1568	769	10.6	315	1054	51300	1568	n/a	876	1532	n/a	28008	1568	n/a	65532	1568	n/a	
534	13385922	n/a	0	0	n/a	N	0	1000	1836	966	16.0	535	1301	53416	1836	n/a	1092	1788	n/a	36760	1836	n/a	65532	1836	n/a	
535	13386058	n/a	0	0	n/a	N	0	1000	1856	735	10.4	484	1219	43800	1856	n/a	804	1804	n/a	37628	1856	n/a	65532	1856	n/a	
536	13386098	n/a	0	0	n/a	N	0	0000	276	43.1	0.35	1.59	4.02	17832	276	n/a	200	276	n/a	880	276	n/a	2208	276	n/a	
537	13386522	n/a	0	0	n/a	N	0	1000	1488	796	22.2	244	721	57260	1488	n/a	2092	1424	n/a	21908	1488	n/a	58112	1488	n/a	
538	13386765	n/a	0	0	n/a	N	0	1000	1536	814	13.4	351	950	58456	1536	n/a	1224	1492	n/a	32156	1536	n/a	65532	1536	n/a	
539	13386951	n/a	0	0	n/a	N	0	1000	1544	629	7.68	406	856	43664	1544	n/a	616	1524	n/a	36044	1544	n/a	65532	1544	n/a	
540	13387136	n/a	0	0	n/a	N	0	1000	1868	668	7.87	333	1110	37324	1868	n/a	572	1816	n/a	25016	1868	n/a	65532	1868	n/a	
541	13387363	n/a	0	0	n/a	N	0	1000	1644	738	14.3	422	1027	51128	1644	n/a	1144	1632	n/a	35364	1644	n/a	65532	1644	n/a	
542	13387646	n/a	0	0	n/a	N	0	0000	288	18.8	0.10	0.11	0.30	6852	288	n/a	56	272	n/a	64	276	n/a	236	260	n/a	
543	13387991	n/a	0	0	n/a	N	0	1000	1656	685	15.3	260	613	46396	1656	n/a	1356	1604	n/a	22664	1656	n/a	49060	1656	n/a	
544	13388087	n/a	0	0	n/a	N	0	1000	1828	802	13.3	361	1168	46024	1828	n/a	924	1800	n/a	26500	1828	n/a	65532	1828	n/a	
545	13388209	n/a	0	0	n/a	N	0	1000	1180	717	10.6	296	821	64848	1180	n/a	1192	1152	n/a	33220	1180	n/a	65532	1180	n/a	
546	13388346	n/a	0	0	n/a	N	0	1000	2136	1233	10.5	502	1401	59416	2136	n/a	652	2064	n/a	31568	2136	n/a	65532	2136	n/a	
547	13388548	n/a	0	0	n/a	N	0	1000	1492	802	13.8	429	966	57240	1492	n/a	1460	1416	n/a	39224	1492	n/a	65532	1492	n/a	
548	13388589	n/a	0	0	n/a	N	0	1000	2124	1177	18.7	620	1469	58844	2124	n/a	1312	2064	n/a	38864	2124	n/a	65532	2124	n/a	
549	13388966	n/a	0	0	n/a	N	0	1000	1280	569	21.7	564	845	49592	1280	n/a	2128	1220	n/a	57692	1280	n/a	65532	1280	n/a	
550	13389049	n/a	0	0	n/a	N	0	1000	1536	877	34.7	500	904	62232	1536	n/a	3352	1480	n/a	49012	1536	n/a	65532	1536	n/a	
551	13389102	n/a	0	0	n/a	N	0	0000	180	10.7	0.23	1.33	2.06	5648	180	n/a	144	180	n/a	740	180	n/a	1336	180	n/a	
552	13389103	n/a	0	0	n/a	N	0	1000	1828	812	32.7	529	776	44292	1828	n/a	2576	1780	n/a	40648	1828	n/a	52560	1828	n/a	
553	13389504	n/a	0	0	n/a	N	0	1000	1220	686	11.8	223	758	62376	1220	n/a	1312	1148	n/a	24180	1220	n/a	65532	1220	n/a	
554	13389666	n/a	0	0	n/a	N	0	0000	1380	563	12.8	286	850	43516	1380	n/a	1484	1348	n/a	34760	1380	n/a	65532	1380	n/a	
555	13390173	n/a	0	0	n/a	N	0	1000	1048	551	6.92	198	677	58436	1048	n/a	920	1012	n/a	25256	1048	n/a	65532	1048	n/a	
556	13390375	n/a	0	0	n/a	N	0	1000	1492	773	23.2	340	823	56884	1492	n/a	2108	1428	n/a	31040	1492	n/a	65532	1492	n/a	
557	13391137	n/a	0	0	n/a	N	0	1000	1756	786	16.4	228	588	49080	1756	n/a	1268	1704	n/a	16380	1756	n/a	43248	1756	n/a	
558	13391171	n/a	0	0	n/a	N	0	1000	1208	649	16.9	518	855	56252	1208	n/a	1640	1176	n/a	54332	1208	n/a	65532	1208	n/a	
559	13391214	n/a	0	0	n/a	N	0	0000	72	3.34	0.04	0.20	0.27	3948	72	n/a	72	72	n/a	272	72	n/a	380	72	n/a	
560	13391395	n/a	0	0	n/a	N	0	1000	1268	570	7.16	136	587	53112	1268	n/a	816	1176	n/a	15780	1268	n/a	54612	1268	n/a	
561	13391525	n/a	0	0	n/a	N	0	1000	2032	945	10.7	363	1276	51420	2032	n/a	700	1972	n/a	22828	2032	n/a	65532	2032	n/a	
562	13391547	n/a	0	0	n/a	N	0	0000	60	2.86	0.05	0.09	0.08	4092	60	n/a	84	60	n/a	164	60	n/a	188	60	n/a	
563	13391875	n/a	0	0	n/a	N	0	1000	1480	903	13.9	609	1024	65532	1480	n/a	1396	1400	n/a	60032	1480	n/a	65532	1480	n/a	
564	13392020	n/a	0	0	n/a	N	0	1000	1964	1098	9.95	557	1306	58112	1964	n/a	692	1896	n/a	39112	1964	n/a	65532	1964	n/a	
565	13392274	n/a	0	0	n/a	N	0	1000	1316	784	19.5	453	879	64180	1316	n/a	1780	1268	n/a	47456	1316	n/a	65532	1316	n/a	
566	13392384	n/a	0	0	n/a	N	0	1000	1188	601	9.61	225	704	56244	1188	n/a	1080	1156	n/a	24676	1188	n/a	65532	1188	n/a	
567	13392553	n/a	0	0	n/a	N	0	1000	1852	1000	22.1	609	1307	56664	1852	n/a	1684	1800	n/a	43148	1852	n/a	65532	1852	n/a	
568	13392818	n/a	0	0	n/a	N	0	1000	1672	626	11.4	294	972	43640	1672	n/a	1272	1548	n/a	31116	1636	n/a	65532	1672	n/a	
569	13392969	n/a	0	0	n/a	N	0	1000	1788	798	20.8	459	963	49920	1788	n/a	1652	1696	n/a	38020	1788	n/a	65532	1788	n/a	
570	13392997	n/a	0	0	n/a	N	0	1000	1908	1043	18.1	464	1261	58272	1908	n/a	1404	1824	n/a	32968	1908	n/a	65532	1908	n/a	
571	13393018	n/a	0	0	n/a	N	0	0000	1372	570	9.23	257	843	44836	1372	n/a	1040	1332	n/a	29628	1372	n/a	65532	1372	n/a	
572	13393022	n/a	0	0	n/a	N	0	1000	1472	742	19.1	221	555	53504	1472	n/a	1772	1420	n/a	18944	1472	n/a	45508	1472	n/a	
573	13393221	n/a	0	0	n/a	N	0	1000	1880	828	10.6	309	1164	44628	1880	n/a	716	1824	n/a	21120	1880	n/a	65532	1880	n/a	
574	13393447	n/a	0	0	n/a	N	0	1000	1448	741	14.5	676	1038	56736	1448	n/a	1324	1396	n/a	62596	1448	n/a	65532	1448	n/a	
575	13393494	n/a	0	0	n/a	N	0	1000	1892	963	12.9	427	1299	52268	1892	n/a	952	1820	n/a	29416	1892	n/a	65532	1892	n/a	
576	13393541	n/a	0	0	n/a	N	0	0000	116	5.68	0.05	0.03	0.01	4352	116	n/a	52	116	n/a	44	108	n/a	56	48	n/a	
577	13393596	n/a	0	0	n/a	N	0	1000	1308	656	20.7	546	933	53184	1308	n/a	2020	1252	n/a	52988	1308	n/a	65532	1308	n/a	
578	13393652	n/a	0	0	n/a	N	0	1000	2196	1258	11.6	405	1431	59232	2196	n/a	764	2124	n/a	23964	2196	n/a	65532	2196	n/a	
579	13393684	n/a	0	0	n/a	N	0	1000	1412	697	8.66	161	652	57700	1412	n/a	780	1360	n/a	15204	1412	n/a	54312	1412	n/a	
580	13393686	n/a	0	0	n/a	N	0	1000	1272	708	12.6	423	877	60024	1272	n/a	1424	1232	n/a	45800	1272	n/a	65532	1272	n/a	
581	13393975	n/a	0	0	n/a	N	0	1000	1436	916	5.88	172	916	65532	1436	n/a	596	1380	n/a	15164	1436	n/a	65532	1436	n/a	
582	13394403	n/a	0	0	n/a	N	0	0000	84	4.15	0.04	0.03	0.07	4252	84	n/a	64	84	n/a	56	80	n/a	160	80	n/a	
583	13394822	n/a	0	0	n/a	N	0	1000	1116	655	5.98	203	676	62148	1116	n/a	760	1064	n/a	25236	1116	n/a	65532	1116	n/a	
584	13394983	n/a	0	0	n/a	N	0	0000	348	53.7	0.43	1.52	5.54	16412	348	n/a	188	344	n/a	624	348	n/a	2372	348	n/a	
585	13394984	n/a	0	0	n/a	N	0	1000	1900	856	20.9	395	975	46736	1900	n/a	1312	1844	n/a	25676	1900	n/a	61052	1900	n/a	
586	13395086	n/a	0	0	n/a	N	0	1000	1792	935	14.5	454	1245	52212	1792	n/a	1152	1736	n/a	33772	1792	n/a	65532	1792	n/a	
587	13395228	n/a	0	0	n/a	N	0	0000	1236	532	10.0	200	582	47084	1236	n/a	1164	1192	n/a	18860	1236	n/a	58752	1236	n/a	
588	13395354	n/a	0	0	n/a	N	0	0000	260	15.8	0.14	0.81	3.96	5564	260	n/a	84	260	n/a	320	260	n/a	1576	260	n/a	
589	13395390	n/a	0	0	n/a	N	0	1000	1756	800	14.8	461	1145	47556	1756	n/a	1140	1716	n/a	38748	1756	n/a	65532	1756	n/a	
590	13395442	n/a	0	0	n/a	N	0	1000	1368	740	9.73	218	846	59644	1368	n/a	940	1308	n/a	21424	1368	n/a	65532	1368	n/a	
591	13395523	n/a	0	0	n/a	N	0	1000	1340	810	10.3	268	888	65532	1340	n/a	1032	1272	n/a	27076	1340	n/a	65532	1340	n/a	
592	13396459	n/a	0	0	n/a	N	0	1000	1664	642	18.5	401	947	43764	1664	n/a	1684	1472	n/a	35632	1612	n/a	65532	1664	n/a	
593	13396577	n/a	0	0	n/a	N	0	1000	1920	836	11.8	397	1223	47220	1920	n/a	864	1876	n/a	29212	1920	n/a	65532	1920	n/a	
594	13396734	n/a	0	0	n/a	N	0	1000	1520	830	15.3	360	1090	59480	1520	n/a	1428	1464	n/a	30432	1520	n/a	65532	1520	n/a	
595	13396769	n/a	0	0	n/a	N	0	1000	1648	907	11.1	316	1097	55848	1648	n/a	804	1580	n/a	24720	1648	n/a	65532	1648	n/a	
596	13396773	n/a	0	0	n/a	N	0	1000	1480	844	48.9	621	877	65532	1480	n/a	4912	1420	n/a	63704	1480	n/a	65532	1480	n/a	
597	13396939	n/a	0	0	n/a	N	0	1000	1376	756	9.01	287	892	62032	1376	n/a	780	1352	n/a	25076	1376	n/a	65532	1376	n/a	
598	13397041	n/a	0	0	n/a	N	0	1000	1840	1002	17.2	538	1222	54500	1840	n/a	1340	1772	n/a	41244	1840	n/a	65532	1840	n/a	
599	13397496	n/a	0	0	n/a	N	0	1000	1964	1093	12.6	456	1275	62896	1964	n/a	928	1924	n/a	32528	1964	n/a	65532	1964	n/a	
600	13397604	n/a	0	0	n/a	N	0	1000	2092	918	19.6	505	1156	45700	2092	n/a	1612	2032	n/a	34184	2092	n/a	64048	2092	n/a	
601	13397970	n/a	0	0	n/a	N	0	1000	1704	754	5.44	256	1061	46724	1704	n/a	420	1672	n/a	19636	1704	n/a	65532	1704	n/a	
602	13398096	n/a	0	0	n/a	N	0	1000	1904	975	9.82	236	1174	54232	1904	n/a	700	1856	n/a	17148	1904	n/a	65532	1904	n/a	
603	13398341	n/a	0	0	n/a	N	0	1000	1968	1148	13.9	414	1339	59288	1968	n/a	1032	1904	n/a	28360	1968	n/a	65532	1968	n/a	
604	13398630	n/a	0	0	n/a	N	0	1000	1756	910	11.2	372	1188	55832	1756	n/a	776	1708	n/a	28012	1756	n/a	65532	1756	n/a	
605	13399026	n/a	0	0	n/a	N	0	1000	1308	729	16.4	361	798	61584	1308	n/a	1680	1232	n/a	39168	1308	n/a	65532	1308	n/a	
606	13399123	n/a	0	0	n/a	N	0	1000	1704	690	9.36	212	894	49792	1704	n/a	888	1580	n/a	20972	1696	n/a	65532	1704	n/a	
607	13399328	n/a	0	0	n/a	N	0	0000	1276	530	22.3	615	878	42988	1276	n/a	2508	1240	n/a	65000	1276	n/a	65532	1276	n/a	
608	13399387	n/a	0	0	n/a	N	0	0000	1288	544	7.93	240	741	42940	1288	n/a	816	1216	n/a	28684	1288	n/a	65532	1288	n/a	
609	13399984	n/a	0	0	n/a	N	0	1000	1700	677	10.7	413	1121	39612	1700	n/a	852	1664	n/a	33260	1700	n/a	65532	1700	n/a	
610	13400319	n/a	0	0	n/a	N	0	1000	1608	775	19.1	456	913	54140	1608	n/a	1748	1528	n/a	43548	1608	n/a	65532	1608	n/a	
611	13401114	n/a	0	0	n/a	N	0	0000	60	2.63	0.02	0.02	0.03	3624	60	n/a	56	60	n/a	44	60	n/a	128	44	n/a	
612	13401420	n/a	0	0	n/a	N	0	1000	1224	575	13.9	324	828	50072	1224	n/a	1492	1176	n/a	32404	1224	n/a	65532	1224	n/a	
613	13401506	n/a	0	0	n/a	N	0	1000	1792	718	22.9	611	1135	44280	1792	n/a	1940	1728	n/a	49284	1792	n/a	65532	1792	n/a	
614	13401657	n/a	0	0	n/a	N	0	0000	216	10.9	0.11	0.14	0.11	4608	216	n/a	88	216	n/a	92	216	n/a	124	148	n/a	
615	13401670	n/a	0	0	n/a	N	0	0000	1072	499	16.3	290	659	50444	1072	n/a	1984	1036	n/a	33740	1072	n/a	65532	1072	n/a	
616	13401702	n/a	0	0	n/a	N	0	1000	1696	822	12.1	461	1166	50792	1696	n/a	888	1648	n/a	36952	1696	n/a	65532	1696	n/a	
617	13402022	n/a	0	0	n/a	N	0	1000	1516	725	17.1	369	963	54204	1516	n/a	1640	1480	n/a	34572	1516	n/a	65532	1516	n/a	
618	13402439	n/a	0	0	n/a	N	0	1000	1332	620	7.14	141	653	53288	1332	n/a	844	1308	n/a	15432	1332	n/a	65532	1332	n/a	
619	13402702	n/a	0	0	n/a	N	0	1000	1756	719	20.8	444	1023	43888	1756	n/a	1588	1732	n/a	33052	1756	n/a	65532	1756	n/a	
620	13402864	n/a	0	0	n/a	N	0	1000	2056	802	18.9	442	840	43720	2056	n/a	1268	2048	n/a	30000	2056	n/a	57452	2056	n/a	
621	13403268	n/a	0	0	n/a	N	0	1000	1916	999	22.5	336	1150	54208	1916	n/a	1716	1860	n/a	23588	1916	n/a	65532	1916	n/a	
622	13403424	n/a	0	0	n/a	N	0	1000	1868	910	24.7	563	1128	54720	1868	n/a	1684	1828	n/a	36664	1868	n/a	65532	1868	n/a	
623	13403512	n/a	0	0	n/a	N	0	1000	1892	903	20.1	410	1146	54164	1892	n/a	1504	1844	n/a	29068	1892	n/a	65532	1892	n/a	
624	13403549	n/a	0	0	n/a	N	0	1000	1940	956	13.0	716	1351	49700	1940	n/a	880	1888	n/a	48288	1940	n/a	65532	1940	n/a	
625	13403905	n/a	0	0	n/a	N	0	0000	160	8.99	0.29	1.35	1.11	5304	160	n/a	220	160	n/a	972	160	n/a	812	160	n/a	
626	13404012	n/a	0	0	n/a	N	0	1000	1824	989	28.9	342	887	58320	1824	n/a	2176	1760	n/a	22660	1824	n/a	58572	1824	n/a	
627	13404101	n/a	0	0	n/a	N	0	1000	1752	861	10.7	567	1254	48280	1752	n/a	708	1700	n/a	41848	1752	n/a	65532	1752	n/a	
628	13404760	n/a	0	0	n/a	N	0	0000	232	12.9	0.14	0.43	0.57	5220	232	n/a	84	232	n/a	196	232	n/a	352	228	n/a	
629	13404967	n/a	0	0	n/a	N	0	0000	1004	392	8.33	231	601	43352	1004	n/a	1332	984	n/a	32932	1004	n/a	65532	1004	n/a	
630	13405079	n/a	0	0	n/a	N	0	1000	1876	890	17.3	394	964	49456	1876	n/a	1432	1820	n/a	30104	1876	n/a	65532	1876	n/a	
631	13405102	n/a	0	0	n/a	N	0	1000	1444	670	14.4	291	932	48628	1444	n/a	1280	1380	n/a	25500	1444	n/a	65532	1444	n/a	
632	13405135	n/a	0	0	n/a	N	0	1000	1652	838	9.67	468	1115	52672	1652	n/a	812	1612	n/a	38620	1652	n/a	65532	1652	n/a	
633	13405136	n/a	0	0	n/a	N	0	1000	1384	716	9.12	302	842	56676	1384	n/a	876	1320	n/a	30704	1384	n/a	65532	1384	n/a	
634	13405139	n/a	0	0	n/a	N	0	1000	1716	690	18.0	300	761	47444	1716	n/a	1544	1664	n/a	24612	1716	n/a	60848	1692	n/a	
635	13405832	n/a	0	0	n/a	N	0	1000	1592	663	5.80	292	933	42220	1592	n/a	476	1560	n/a	26404	1592	n/a	65532	1592	n/a	
636	13405964	n/a	0	0	n/a	N	0	0000	144	9.75	0.11	0.53	0.64	6736	144	n/a	92	136	n/a	428	144	n/a	496	144	n/a	
637	13406412	n/a	0	0	n/a	N	0	1000	1700	681	11.6	315	926	44708	1700	n/a	1000	1616	n/a	26516	1700	n/a	65532	1700	n/a	
638	13406444	n/a	0	0	n/a	N	0	0000	220	11.5	0.06	0.06	0.15	4728	220	n/a	48	212	n/a	60	200	n/a	212	184	n/a	
639	13406570	n/a	0	0	n/a	N	0	1000	1576	856	16.5	349	1022	57736	1576	n/a	1500	1540	n/a	29432	1576	n/a	65532	1576	n/a	
640	13407177	n/a	0	0	n/a	N	0	1000	1896	1037	8.03	229	1157	55596	1896	n/a	604	1828	n/a	16000	1896	n/a	65532	1896	n/a	
641	13407872	n/a	0	0	n/a	N	0	1000	1608	664	7.29	272	934	45496	1608	n/a	588	1568	n/a	22224	1608	n/a	65532	1608	n/a	
642	13408016	n/a	0	0	n/a	N	0	1000	1264	664	12.9	316	864	56320	1264	n/a	1388	1224	n/a	33972	1264	n/a	65532	1264	n/a	
643	13408202	n/a	0	0	n/a	N	0	1000	1968	895	16.3	512	1248	47268	1968	n/a	1144	1900	n/a	34316	1968	n/a	65532	1968	n/a	
644	13408943	n/a	0	0	n/a	N	0	0000	92	4.99	0.03	0.03	0.09	5008	92	n/a	60	92	n/a	68	88	n/a	168	92	n/a	
645	13409176	n/a	0	0	n/a	N	0	1000	1784	820	8.60	576	1184	50340	1784	n/a	692	1720	n/a	49856	1784	n/a	65532	1784	n/a	
646	13409364	n/a	0	0	n/a	N	0	1000	1680	738	5.37	343	1082	46332	1680	n/a	424	1620	n/a	27784	1680	n/a	65532	1680	n/a	
647	13409456	n/a	0	0	n/a	N	0	1000	1976	1174	9.69	347	1310	60348	1976	n/a	624	1896	n/a	23016	1976	n/a	65532	1976	n/a	
648	13409544	n/a	0	0	n/a	N	0	1000	1672	781	15.7	467	1127	50636	1672	n/a	1268	1616	n/a	39856	1672	n/a	65532	1672	n/a	
649	13409571	n/a	0	0	n/a	N	0	1000	1752	852	20.6	440	1098	51120	1752	n/a	1564	1688	n/a	32560	1752	n/a	65532	1752	n/a	
650	13409572	n/a	0	0	n/a	N	0	1000	1684	946	11.1	301	1111	61128	1684	n/a	924	1636	n/a	23636	1684	n/a	65532	1684	n/a	
651	13409886	n/a	0	0	n/a	N	0	1000	1456	622	5.55	151	706	45944	1456	n/a	520	1388	n/a	13324	1456	n/a	58648	1456	n/a	
652	13409950	n/a	0	0	n/a	N	0	1000	1796	913	8.33	372	1169	55996	1796	n/a	596	1720	n/a	27248	1796	n/a	65532	1796	n/a	
653	13410094	n/a	0	0	n/a	N	0	0000	1000	526	7.63	219	647	61052	1000	n/a	1024	968	n/a	30200	1000	n/a	65532	1000	n/a	
654	13410097	n/a	0	0	n/a	N	0	1000	2100	820	10.1	243	1002	44732	2100	n/a	664	2012	n/a	19256	2056	n/a	65532	2100	n/a	
655	13411294	n/a	0	0	n/a	N	0	1000	1904	741	21.0	407	843	39332	1904	n/a	1268	1872	n/a	26180	1904	n/a	54536	1904	n/a	
656	13411557	n/a	0	0	n/a	N	0	1000	1648	851	8.75	336	1071	56548	1648	n/a	808	1584	n/a	29928	1648	n/a	65532	1648	n/a	
657	13411853	n/a	0	0	n/a	N	0	1000	1472	666	14.1	297	812	46724	1472	n/a	1308	1428	n/a	27912	1472	n/a	65532	1472	n/a	
658	13412154	n/a	0	0	n/a	N	0	1000	1616	751	19.7	365	962	50656	1616	n/a	1684	1560	n/a	31036	1616	n/a	65532	1616	n/a	
659	13412265	n/a	0	0	n/a	N	0	0000	148	7.45	0.04	0.03	0.05	4492	148	n/a	56	136	n/a	52	136	n/a	120	100	n/a	
660	13412416	n/a	0	0	n/a	N	0	1000	1944	1135	15.0	376	1287	60256	1944	n/a	1044	1880	n/a	24120	1944	n/a	65532	1944	n/a	
661	13412556	n/a	0	0	n/a	N	0	0000	72	3.37	0.18	0.70	0.33	3992	72	n/a	268	72	n/a	996	72	n/a	584	72	n/a	
662	13413086	n/a	0	0	n/a	N	0	1000	1204	596	24.2	452	824	54204	1204	n/a	2724	1152	n/a	50524	1204	n/a	65532	1204	n/a	
663	13413193	n/a	0	0	n/a	N	0	1000	1124	545	22.1	262	744	53244	1124	n/a	2436	1092	n/a	27768	1124	n/a	65532	1124	n/a	
664	13413196	n/a	0	0	n/a	N	0	1000	1668	694	10.3	405	963	46160	1668	n/a	980	1600	n/a	36112	1668	n/a	65532	1668	n/a	
665	13413318	n/a	0	0	n/a	N	0	1000	1816	866	9.54	367	1151	49932	1816	n/a	872	1756	n/a	30188	1816	n/a	65532	1816	n/a	
666	13413323	n/a	0	0	n/a	N	0	1000	1576	726	12.0	347	1095	50536	1576	n/a	900	1528	n/a	28264	1576	n/a	65532	1576	n/a	
667	13413343	n/a	0	0	n/a	N	0	1000	2056	1230	6.64	319	1287	62856	2056	n/a	428	1984	n/a	20832	2056	n/a	65532	2056	n/a	
668	13413347	n/a	0	0	n/a	N	0	1000	1488	742	7.74	288	917	54336	1488	n/a	752	1412	n/a	25528	1488	n/a	65532	1488	n/a	
669	13413347	n/a	0	0	n/a	N	0	0000	744	40.1	0.04	0.00	0.55	5968	744	n/a	40	264	n/a	20	40	n/a	404	424	n/a	
670	13413348	n/a	0	0	n/a	N	0	1000	2588	1136	8.56	399	1310	60692	2588	n/a	588	2256	n/a	26920	2312	n/a	65532	2284	n/a	
671	13413532	n/a	0	0	n/a	N	0	1000	1408	879	11.6	231	921	65532	1408	n/a	1048	1352	n/a	20296	1408	n/a	65532	1408	n/a	
672	13414714	n/a	0	0	n/a	N	0	0000	1336	574	18.0	453	868	46096	1336	n/a	1860	1296	n/a	46680	1336	n/a	65532	1336	n/a	
673	13415626	n/a	0	0	n/a	N	0	1000	1632	737	13.3	452	999	49224	1632	n/a	1080	1588	n/a	36476	1632	n/a	65532	1632	n/a	
674	13415685	n/a	0	0	n/a	N	0	1000	2108	1053	15.3	442	1389	50884	2108	n/a	1052	2064	n/a	30176	2108	n/a	65532	2108	n/a	
675	13415924	n/a	0	0	n/a	N	0	1000	2092	1072	7.04	226	1164	55036	2092	n/a	552	1896	n/a	15508	2080	n/a	65532	2092	n/a	
676	13416081	n/a	0	0	n/a	N	0	1000	1872	821	8.97	278	1131	50248	1872	n/a	680	1820	n/a	20424	1872	n/a	65532	1872	n/a	
677	13416161	n/a	0	0	n/a	N	0	1000	1684	885	6.70	210	1056	56148	1684	n/a	520	1644	n/a	15348	1684	n/a	65532	1684	n/a	
678	13416527	n/a	0	0	n/a	N	0	0000	196	10.8	0.04	0.08	0.05	5032	196	n/a	40	164	n/a	64	192	n/a	92	108	n/a	
679	13416720	n/a	0	0	n/a	N	0	1000	2040	1056	13.4	436	1318	55144	2040	n/a	888	1976	n/a	29988	2040	n/a	65532	2040	n/a	
680	13417082	n/a	0	0	n/a	N	0	0000	1052	400	6.90	189	618	41480	1052	n/a	772	1040	n/a	22432	1052	n/a	65532	1052	n/a	
681	13417112	n/a	0	0	n/a	N	0	0000	2556	805	12.9	342	1206	44280	2556	n/a	1052	2496	n/a	28096	2552	n/a	65532	2556	n/a	
682	13417298	n/a	0	0	n/a	N	0	0000	488	29.9	0.18	0.15	0.12	6808	488	n/a	64	480	n/a	52	448	n/a	112	268	n/a	
683	13418181	n/a	0	0	n/a	N	0	1000	1748	1066	12.0	299	1114	63432	1748	n/a	904	1676	n/a	23732	1748	n/a	65532	1748	n/a	
684	13418273	n/a	0	0	n/a	N	0	1000	1432	629	18.7	363	827	47260	1432	n/a	1688	1368	n/a	34252	1432	n/a	65532	1432	n/a	
685	13419267	n/a	0	0	n/a	N	0	1000	1240	680	10.6	248	759	60452	1240	n/a	1280	1192	n/a	27756	1240	n/a	65532	1240	n/a	
686	13419426	n/a	0	0	n/a	N	0	1000	2324	1176	17.9	596	1552	53956	2324	n/a	1136	2244	n/a	35380	2324	n/a	65532	2324	n/a	
687	13443100	n/a	0	0	n/a	N	0	0000	64	3.20	0.05	0.17	0.69	4364	64	n/a	92	64	n/a	260	64	n/a	1080	64	n/a	
688	13446251	n/a	0	0	n/a	N	0	0000	224	11.9	0.11	0.29	0.84	4792	224	n/a	60	224	n/a	144	224	n/a	456	224	n/a	
689	13453628	n/a	0	0	n/a	N	0	0000	96	4.72	0.03	0.03	0.04	4356	96	n/a	44	92	n/a	40	88	n/a	92	80	n/a	
690	13457646	n/a	0	0	n/a	N	0	0000	776	65.0	0.27	0.23	0.67	11216	776	n/a	80	760	n/a	60	728	n/a	188	748	n/a	
691	13458719	n/a	0	0	n/a	N	0	0000	88	4.62	0.04	0.33	1.44	4712	88	n/a	64	88	n/a	400	88	n/a	1696	88	n/a	
692	13460561	n/a	0	0	n/a	N	0	0000	156	8.11	0.06	0.05	0.04	4668	156	n/a	44	156	n/a	60	140	n/a	92	88	n/a	
693	13460729	n/a	0	0	n/a	N	0	0000	108	6.05	0.14	1.22	4.51	5156	108	n/a	160	108	n/a	1380	108	n/a	4496	108	n/a	
694	13464384	n/a	0	0	n/a	N	0	0000	336	20.5	0.10	0.08	0.18	7628	336	n/a	60	312	n/a	48	308	n/a	128	268	n/a	
